河南张仲景大药房股份有限公司郑州东明北路店,地址：河南省郑州市金水区东明北路205号,电话：0371-65743256,
河南张仲景大药房股份有限公司郑州淮河东路店,地址：河南省郑州市淮河路与交通路交叉口,电话：0371-68891876,
河南张仲景大药房股份有限公司鹤壁长风路店,地址：河南省鹤壁市长风路与建设街交叉口,电话：0392-2629329,
河南张仲景大药房股份有限公司焦作焦南店,地址：河南省焦作市民主南路43号\/民主路与站前路交叉口,电话：0391-2038884,
河南张仲景大药房股份有限公司安阳中心店,地址：河南省安阳市人民大道与清流街交叉口北100米路西,电话：0372-2239391,
河南张仲景大药房股份有限公司开封迎宾路店,地址：河南省开封市迎宾路14号,电话：0371-23395020,
河南张仲景大药房股份有限公司开封徐府街店,地址：河南省开封市徐府街84号,电话：0371-23998800,
河南张仲景大药房股份有限公司安阳文明大道店,地址：河南省安阳市文明大道和平原路交叉口,电话：0372-2135365,
河南张仲景大药房股份有限公司洛阳北大街店,地址：河南省洛阳市老城区北大街丹尼斯南门旁边 ,电话：0379-65812165,
河南张仲景大药房股份有限公司郑州东大街店,地址：河南省郑州市紫荆山路与东大街交叉口,电话：0371-66360357,
河南张仲景大药房股份有限公司郑州东风路店,地址：河南省郑州市金水区东风路40号一层,电话：0371-63360566,
河南张仲景大药房股份有限公司许昌中心店,地址：河南省许昌市湖滨路100号,电话：0374-2660075,
河南张仲景大药房股份有限公司许昌劳动路店,地址：河南省许昌市劳动路与八一路交叉口,电话：0374-4391009,
河南张仲景大药房股份有限公司登封少林路店,地址：河南省郑州市登封市市少林大道与菜园路交叉口,电话：0371-62864090,
河南张仲景大药房股份有限公司鹤壁新世纪广场店,地址：河南省鹤壁市淇滨区市公安局东,电话：0392-2787329,
河南张仲景大药房股份有限公司许昌文峰路店,地址：河南省许昌市文峰路与中房大街交叉口,电话：0374-2611223,
河南张仲景大药房股份有限公司郑州淮北街店,地址：河南省郑州市淮北街和民安路交叉口,电话：0371-68987687,
河南张仲景大药房股份有限公司安阳文源路店,地址：河南省安阳市文源路文源绿岛小区1号楼,电话：0372-3180166,
河南张仲景大药房股份有限公司安阳人民大道店,地址：河南省安阳市人民大道与清流街交叉口南100米,电话：0372-2239390,
河南张仲景大药房股份有限公司南阳建设路店,地址：河南省南阳市建设路与文化路交叉口,电话：0377-63239679,
河南张仲景大药房股份有限公司南阳华山路店,地址：河南省南阳市华山路与兴隆路交叉口方圆大厦一楼,电话：0377-61690095,
河南张仲景大药房股份有限公司安阳紫薇大道店,地址：河南省安阳市紫薇大道与平原路交叉口,电话：0372-2135308,
河南张仲景大药房股份有限公司南阳北京大道店,地址：河南省南阳市北京大道与中州路交汇处,电话：0377-61521161,
河南张仲景大药房股份有限公司许昌解放路店,地址：河南省许昌市解放路与许由路交叉口,电话：0374-3261880,
河南张仲景大药房股份有限公司南阳滨河路店,地址：河南省南阳市滨河路万家园楼下,电话：0377-63898318,
河南张仲景大药房股份有限公司许昌南大街店,地址：河南省许昌市南大街与北九曲街交叉口,电话：0374-2183228,
河南张仲景大药房股份有限公司郑州华山路店,地址：河南省郑州市华山路101号,电话：0371-67631571,
河南张仲景大药房股份有限公司安阳东工路店,地址：河南省安阳德隆街与东工路交叉口向南50米路西,电话：0372-3658395,
河南张仲景大药房股份有限公司许昌工农路店,地址：河南省许昌市魏都区工农路与新兴路交叉口西南角,电话：0374-3133259,
河南张仲景大药房股份有限公司南阳百里奚路店,地址：河南省南阳市百里奚路99号,电话：0377-63555217,
河南张仲景大药房股份有限公司安阳灯塔西路店,地址：河南省安阳市北关区灯塔路与红旗路,电话：0372-5903727,
河南张仲景大药房股份有限公司安阳灯塔路东店,地址：河南省安阳市灯塔路与曙光路交叉口,电话：0372-2230306,
河南张仲景大药房股份有限公司安阳灯塔路店,地址：河南省安阳市灯塔路70号,电话：0372-5082508,
河南张仲景大药房股份有限公司安阳柏庄店,地址：河南省安阳市107国道鸡毛上天商务会所楼,电话：0372-2616006,
新乡市爱森大药房二十五部,地址：河南省新乡市凤泉区大块镇块村营村,电话：无,
新乡市爱森大药房二十二部,地址：河南省新乡市延津县榆林乡沙门村,电话：0373-7722068,
新乡市爱森大药房十四部,地址：河南省新乡市凤泉区大块镇大块村卫生院东临,电话：0373-5413378,
新乡市爱森大药房二十四部,地址：河南省新乡市新乡县翟坡镇十字西北角,电话：0373-5631161,
新乡市爱森大药房二十部,地址：河南省新乡市文化路南头水厂对过,电话：0373-3800712,
新乡市爱森大药房十八部,地址：河南省新乡市茹岗建设路107号,电话：0373-3369188,
新乡市爱森大药房二十三部,地址：河南省新乡市胜利路369号梦萦小区,电话：0373-5041096,
新乡市爱森大药房十一部,地址：河南省新乡市化工路东段港立1号楼一层,电话：0373-2135578,
新乡市爱森大药房十三部,地址：河南省新乡市大学城北市场006号,电话：无,
新乡市爱森大药房十部,地址：河南省新乡市东风路牧北小区2号楼,电话：0373-2161959,
新乡市爱森大药房十六部,地址：河南省新乡市化工路21号东10号,电话：0373-5029007,
新乡市爱森大药房七部,地址：河南省新乡市新长公路古固段路南9号,电话：0373-5753556,
新乡市爱森大药房二十一部,地址：河南省新乡县小吉镇冀中路东段路北,电话：0373-5581909,
新乡市爱森大药房八部,地址：河南省新乡市新建街银星营住楼5号营业房,电话：0373-2098281,
新乡市爱森大药房十五部,地址：河南省新乡市新乡县七里营镇刘店村南头,电话：0373-5682986,
新乡市爱森大药房十九部,地址：河南省新乡市21号街坊博筑正阳花园3号楼2单元,电话：0373-3515120,
新乡市爱森大药房六部,地址：河南省新乡市南干道68号一中对过,电话：0373-2036858,
新乡市爱森大药房三部,地址：河南省新乡市荣校路195号，22所大门口,电话：0373-3712100,
新乡市爱森大药房四部,地址：河南省新乡市建设路134厂家属院楼57号楼7号,电话：0373-5801376,
新乡市爱森大药房一部,地址：河南省新乡市五一路与劳动路交叉口,电话：0373-5801371,
郑州市二七区亚细亚大药房,地址： 河南省郑州市二七区德化街46号,电话：0371-56707095,
洛阳世纪本草大药房连锁有限责任公司嵩县北店街店,地址： 河南省洛阳市西工区嵩州西路,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司新安老城西关店,地址：河南省洛阳市老城转角楼,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司嵩县建设路店,地址：河南洛阳市涧西区建设路与广源街交叉口,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司新安十字街店,地址：河南省洛阳市老城十字街,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司栾川七里坪店,地址：河南省洛阳市栾川县七里坪,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司小李村店,地址：河南省洛阳市廛河区小李村沐春路,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司栾川南大街店,地址：河南省洛阳市栾川县南大街与耕辛路交叉口 ,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司英才路店,地址：河南省洛阳市洛龙区半岛明珠,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司洛宁中心店,地址：河南省洛阳市洛宁县翔悟路与兴宁路交叉口,电话：400-6621-398,
洛阳世纪本草大药房（连锁）有限责任公司洛宁西花坛店,地址：河南省洛阳市洛宁县长虹北路,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司安乐店,地址：河南省洛阳市洛龙区安乐镇东岗与栖霞宫中段,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司洛宁洛浦西路店,地址：河南省洛阳市涧西区洛浦西路,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司洛龙店,地址：河南省洛阳市洛龙区隋唐城路龙门大道,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司伊川店,地址：河南省洛阳市西工区人民东路新纪元东花园底商,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司老城店,地址：河南省洛阳市老城区南大街八角楼,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司汝阳店,地址：河南省洛阳市汝阳县人民路新凤山购物广场,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司上阳店,地址：河南省洛阳市西工区上阳路豪仕嘉园,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司宜阳北城店,地址：河南省洛阳市宜阳县锦屏路段村菜市场,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司下沟店,地址：河南省洛阳市西工区龙翔大道忠诚超市,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司健康东路店,地址：河南省洛阳市市辖区健康东路永红巷,电话：400-6621-398,
洛阳世纪本草大药房连锁有限责任公司谷水店,地址：河南省洛阳市涧西区广文路,电话：400-6621-398,
河南省万隆医药有限公司,地址：河南省郑州市二七区大学南路158号珍景小区3号楼,电话：0371-85512299 ,
河南省普众医药有限公司,地址：河南省郑州市货站街,电话：400-613-1668,
